L:0,I:0,T:471,D:outofrange,Q:42,O:27,L:373,N:127
L:8,I:304,T:116,D:a_deep_lurker,Q:32,O:40,L:405,N:464
L:8,I:305,T:32,D:a_leather_vest,Q:33,O:44,L:465,N:469
L:8,I:306,T:288,D:a_spell,Q:52,O:46,L:413,N:421
L:8,I:307,T:302,D:a_fountain,Q:18,O:45,L:445,N:405
L:8,I:308,T:374,D:a_pull_chain,Q:40,O:37,L:433,N:400
L:8,I:309,T:101,D:a_ghost,Q:41,O:33,L:129,N:128
L:8,I:310,T:356,D:a_bridge,Q:35,O:47,L:457,N:465
L:8,I:311,T:121,D:a_metal_golem,Q:13,O:18,L:309,N:40
L:8,I:312,T:324,D:a_door,Q:27,O:50,L:421,N:401
L:8,I:313,T:374,D:a_pull_chain,Q:48,O:52,L:417,N:389
L:8,I:314,T:13,D:a_jeweled_sword,Q:32,O:36,L:457,N:364
L:8,I:315,T:105,D:a_dark_ghoul,Q:29,O:33,L:465,N:449
L:8,I:316,T:360,D:unknown,Q:18,O:46,L:389,N:405
L:8,I:317,T:365,D:force_field,Q:33,O:38,L:421,N:129
L:8,I:318,T:364,D:unknown,Q:50,O:38,L:421,N:129
L:8,I:319,T:364,D:unknown,Q:13,O:13,L:40,N:40
L:8,I:320,T:83,D:a_wolf_spider,Q:1,O:5,L:129,N:309
L:8,I:321,T:91,D:a_headless_headlesses,Q:54,O:58,L:372,N:405
L:8,I:322,T:91,D:a_headless_headlesses,Q:40,O:38,L:421,N:373
L:8,I:323,T:364,D:unknown,Q:45,O:49,L:128,N:405
L:8,I:324,T:358,D:some_writing,Q:46,O:45,L:405,N:389
L:8,I:325,T:306,D:a_book,Q:5,O:32,L:364,N:313
L:8,I:326,T:100,D:a_ghost,Q:37,O:29,L:365,N:233
L:8,I:327,T:368,D:a_button,Q:29,O:41,L:433,N:409
L:8,I:328,T:101,D:a_ghost,Q:37,O:32,L:408,N:197
L:8,I:329,T:105,D:a_dark_ghoul,Q:33,O:37,L:201,N:437
L:8,I:330,T:13,D:a_jeweled_sword,Q:13,O:47,L:465,N:313
L:8,I:331,T:101,D:a_ghost,Q:33,O:32,L:484,N:465
L:8,I:332,T:367,D:special_tmap_obj,Q:33,O:46,L:445,N:441
L:8,I:333,T:116,D:a_deep_lurker,Q:37,O:41,L:409,N:397
L:8,I:334,T:121,D:a_metal_golem,Q:46,O:55,L:129,N:405
L:8,I:335,T:100,D:a_ghost,Q:37,O:47,L:457,N:129
L:8,I:336,T:32,D:a_leather_vest,Q:40,O:38,L:445,N:129
L:8,I:337,T:114,D:an_earth_golem,Q:53,O:32,L:400,N:457
L:8,I:338,T:357,D:a_gravestone,Q:46,O:52,L:421,N:389
L:8,I:339,T:111,D:a_feral_troll,Q:41,O:37,L:185,N:433
L:8,I:340,T:13,D:a_jeweled_sword,Q:41,O:48,L:433,N:461
L:8,I:341,T:353,D:a_lever,Q:32,O:37,L:465,N:460
L:8,I:342,T:115,D:a_mage,Q:50,O:50,L:405,N:129
L:8,I:343,T:365,D:force_field,Q:51,O:13,L:333,N:129
L:8,I:344,T:45,D:a_chain_cowl,Q:32,O:46,L:473,N:404
L:8,I:345,T:105,D:a_dark_ghoul,Q:45,O:46,L:465,N:405
L:8,I:346,T:32,D:a_leather_vest,Q:41,O:34,L:433,N:389
L:8,I:347,T:357,D:a_gravestone,Q:10,O:10,L:332,N:52
L:8,I:348,T:69,D:a_acid_slug,Q:54,O:50,L:421,N:389
L:8,I:349,T:97,D:a_ghost,Q:61,O:51,L:465,N:364
L:8,I:350,T:370,D:a_button,Q:29,O:13,L:40,N:373
L:8,I:351,T:13,D:a_jeweled_sword,Q:32,O:33,L:457,N:472
L:8,I:352,T:361,D:unknown,Q:37,O:32,L:332,N:129
L:8,I:353,T:368,D:a_button,Q:38,O:37,L:461,N:421
L:8,I:354,T:32,D:a_leather_vest,Q:32,O:46,L:473,N:404
L:8,I:355,T:105,D:a_dark_ghoul,Q:45,O:46,L:465,N:405
L:8,I:356,T:45,D:a_chain_cowl,Q:41,O:34,L:433,N:389
L:8,I:357,T:101,D:a_ghost,Q:45,O:46,L:52,N:405
L:8,I:358,T:10,D:a_shiny_sword,Q:52,O:41,L:441,N:457
L:8,I:359,T:103,D:a_mage,Q:32,O:48,L:405,N:332
L:8,I:360,T:355,D:unknown,Q:37,O:32,L:388,N:461
L:8,I:361,T:288,D:a_spell,Q:41,O:51,L:129,N:405
L:8,I:362,T:111,D:a_feral_troll,Q:40,O:50,L:389,N:389
L:8,I:363,T:99,D:a_ghoul,Q:51,O:52,L:445,N:129
L:8,I:364,T:288,D:a_spell,Q:41,O:46,L:129,N:413
L:8,I:365,T:372,D:a_switch,Q:40,O:32,L:472,N:405
L:8,I:366,T:97,D:a_ghost,Q:34,O:37,L:185,N:433
L:8,I:367,T:13,D:a_jeweled_sword,Q:11,O:57,L:449,N:337
L:8,I:368,T:101,D:a_ghost,Q:20,O:55,L:421,N:129
L:8,I:369,T:116,D:a_deep_lurker,Q:52,O:48,L:389,N:129
L:8,I:370,T:370,D:a_button,Q:52,O:50,L:461,N:405
L:8,I:371,T:32,D:a_leather_vest,Q:36,O:51,L:449,N:421
L:8,I:372,T:364,D:unknown,Q:52,O:37,L:129,N:417
L:8,I:373,T:355,D:unknown,Q:37,O:52,L:129,N:441
L:8,I:374,T:101,D:a_ghost,Q:50,O:46,L:437,N:445
L:8,I:375,T:101,D:a_ghost,Q:54,O:50,L:421,N:389
L:8,I:376,T:97,D:a_ghost,Q:51,O:13,L:40,N:185
L:8,I:377,T:52,D:unknownring2,Q:48,O:33,L:485,N:433
L:8,I:378,T:115,D:a_mage,Q:32,O:37,L:465,N:460
L:8,I:379,T:115,D:a_mage,Q:37,O:51,L:485,N:129
L:8,I:380,T:115,D:a_mage,Q:32,O:41,L:437,N:464
L:8,I:381,T:101,D:a_ghost,Q:13,O:20,L:293,N:40
L:8,I:382,T:333,D:an_open_door,Q:52,O:45,L:405,N:421
L:8,I:383,T:349,D:a_chest,Q:10,O:20,L:485,N:524
L:8,I:384,T:368,D:a_button,Q:9,O:5,L:129,N:309
L:8,I:385,T:375,D:a_pull_chain,Q:32,O:47,L:129,N:440
L:8,I:386,T:368,D:a_button,Q:45,O:52,L:405,N:405
L:8,I:387,T:370,D:a_button,Q:47,O:36,L:421,N:129
L:8,I:388,T:115,D:a_mage,Q:57,O:52,L:417,N:129
L:8,I:389,T:101,D:a_ghost,Q:50,O:37,L:441,N:457
L:8,I:390,T:116,D:a_deep_lurker,Q:45,O:32,L:460,N:405
L:8,I:391,T:101,D:a_ghost,Q:46,O:32,L:388,N:413
L:8,I:392,T:110,D:a_ghoul,Q:32,O:50,L:445,N:448
L:8,I:393,T:109,D:a_mage,Q:10,O:47,L:457,N:408
L:8,I:394,T:288,D:a_spell,Q:37,O:32,L:444,N:477
L:8,I:395,T:366,D:special_tmap_obj,Q:32,O:50,L:405,N:320
L:8,I:396,T:371,D:a_switch,Q:14,O:5,L:329,N:337
L:8,I:397,T:32,D:a_leather_vest,Q:43,O:37,L:449,N:405
L:8,I:398,T:32,D:a_leather_vest,Q:32,O:33,L:437,N:460
L:8,I:399,T:101,D:a_ghost,Q:45,O:46,L:52,N:405
L:8,I:400,T:10,D:a_shiny_sword,Q:51,O:44,L:389,N:449
L:8,I:401,T:377,D:a_button,Q:40,O:32,L:396,N:405
L:8,I:402,T:111,D:a_feral_troll,Q:46,O:51,L:129,N:465
L:8,I:403,T:111,D:a_feral_troll,Q:32,O:37,L:481,N:464
L:8,I:404,T:116,D:a_deep_lurker,Q:44,O:46,L:52,N:405
L:8,I:405,T:266,D:a_key,Q:25,O:5,L:129,N:321
L:8,I:406,T:91,D:a_headless_headlesses,Q:54,O:58,L:372,N:405
L:8,I:407,T:91,D:a_headless_headlesses,Q:40,O:38,L:421,N:373
L:8,I:408,T:364,D:unknown,Q:45,O:13,L:40,N:405
L:8,I:409,T:37,D:plate_leggings_pairs_of_plate_leggings,Q:48,O:33,L:485,N:433
L:8,I:410,T:115,D:a_mage,Q:37,O:13,L:333,N:129
L:8,I:411,T:45,D:a_chain_cowl,Q:32,O:37,L:457,N:472
L:8,I:412,T:371,D:a_switch,Q:46,O:10,L:52,N:52
L:8,I:413,T:10,D:a_shiny_sword,Q:13,O:49,L:338,N:40
L:8,I:414,T:101,D:a_ghost,Q:32,O:19,L:181,N:308
L:8,I:415,T:324,D:a_door,Q:55,O:37,L:465,N:417
L:8,I:416,T:360,D:unknown,Q:52,O:32,L:472,N:445
L:8,I:417,T:101,D:a_ghost,Q:57,O:52,L:417,N:129
L:8,I:418,T:97,D:a_ghost,Q:47,O:50,L:129,N:469
L:8,I:419,T:358,D:some_writing,Q:51,O:33,L:457,N:129
L:8,I:420,T:101,D:a_ghost,Q:41,O:52,L:405,N:465
L:8,I:421,T:110,D:a_ghoul,Q:50,O:37,L:397,N:457
L:8,I:422,T:116,D:a_deep_lurker,Q:52,O:32,L:388,N:445
L:8,I:423,T:13,D:a_jeweled_sword,Q:51,O:46,L:52,N:429
L:8,I:424,T:266,D:a_key,Q:5,O:9,L:281,N:329
L:8,I:425,T:89,D:a_gray_lizardman_red_lizardmen,Q:14,O:60,L:129,N:129
L:8,I:426,T:79,D:etherealvoidcreatures,Q:13,O:13,L:40,N:40
L:8,I:427,T:340,D:a_large_boulder,Q:32,O:5,L:329,N:344
L:8,I:428,T:73,D:a_vampire_bat,Q:55,O:52,L:417,N:421
L:8,I:429,T:367,D:special_tmap_obj,Q:33,O:48,L:389,N:129
L:8,I:430,T:370,D:a_button,Q:52,O:50,L:129,N:405
L:8,I:431,T:372,D:a_switch,Q:41,O:48,L:433,N:461
L:8,I:432,T:353,D:a_lever,Q:40,O:32,L:396,N:405
L:8,I:433,T:117,D:a_shadow_beast,Q:46,O:32,L:344,N:465
L:8,I:434,T:69,D:a_acid_slug,Q:25,O:51,L:405,N:129
L:8,I:435,T:116,D:a_deep_lurker,Q:39,O:13,L:40,N:185
L:8,I:436,T:82,D:a_bloodworm,Q:48,O:33,L:485,N:433
L:8,I:437,T:115,D:a_mage,Q:37,O:36,L:421,N:129
L:8,I:438,T:371,D:a_switch,Q:47,O:53,L:437,N:433
L:8,I:439,T:101,D:a_ghost,Q:34,O:44,L:129,N:405
L:8,I:440,T:97,D:a_ghost,Q:51,O:50,L:421,N:405
L:8,I:441,T:97,D:a_ghost,Q:53,O:34,L:405,N:437
L:8,I:442,T:114,D:an_earth_golem,Q:38,O:52,L:417,N:129
L:8,I:443,T:357,D:a_gravestone,Q:56,O:51,L:465,N:421
L:8,I:444,T:302,D:a_fountain,Q:10,O:15,L:305,N:344
L:8,I:445,T:288,D:a_spell,Q:41,O:37,L:233,N:473
L:8,I:446,T:349,D:a_chest,Q:3,O:44,L:433,N:389
L:8,I:447,T:115,D:a_mage,Q:37,O:34,L:389,N:129
L:8,I:448,T:372,D:a_switch,Q:48,O:47,L:413,N:457
L:8,I:449,T:370,D:a_button,Q:38,O:47,L:437,N:457
L:8,I:450,T:288,D:a_spell,Q:52,O:37,L:457,N:417
L:8,I:451,T:302,D:a_fountain,Q:10,O:1,L:305,N:268
L:8,I:452,T:76,D:a_goblin,Q:50,O:54,L:405,N:421
L:8,I:453,T:314,D:a_scroll,Q:33,O:40,L:373,N:465
L:8,I:454,T:358,D:some_writing,Q:46,O:45,L:405,N:389
L:8,I:455,T:288,D:a_spell,Q:52,O:40,L:181,N:397
L:8,I:456,T:368,D:a_button,Q:45,O:52,L:405,N:405
L:8,I:457,T:370,D:a_button,Q:10,O:10,L:456,N:52
L:8,I:458,T:32,D:a_leather_vest,Q:52,O:40,L:181,N:397
L:8,I:459,T:368,D:a_button,Q:45,O:52,L:405,N:405
L:8,I:460,T:370,D:a_button,Q:32,O:48,L:405,N:332
L:8,I:461,T:355,D:unknown,Q:37,O:32,L:388,N:461
L:8,I:462,T:366,D:special_tmap_obj,Q:47,O:45,L:389,N:437
L:8,I:463,T:110,D:a_ghoul,Q:41,O:37,L:129,N:441
L:8,I:464,T:105,D:a_dark_ghoul,Q:50,O:33,L:465,N:437
L:8,I:465,T:361,D:unknown,Q:50,O:49,L:469,N:405
L:8,I:466,T:105,D:a_dark_ghoul,Q:32,O:57,L:129,N:392
L:8,I:467,T:116,D:a_deep_lurker,Q:10,O:32,L:128,N:128
L:8,I:468,T:32,D:a_leather_vest,Q:32,O:32,L:128,N:128
L:8,I:469,T:32,D:a_leather_vest,Q:32,O:32,L:128,N:128
L:8,I:470,T:32,D:a_leather_vest,Q:52,O:40,L:129,N:397
L:8,I:471,T:112,D:a_great_troll,Q:50,O:45,L:185,N:389
L:8,I:472,T:13,D:a_jeweled_sword,Q:37,O:47,L:457,N:397
L:8,I:473,T:356,D:a_bridge,Q:47,O:45,L:405,N:437
L:8,I:474,T:110,D:a_ghoul,Q:40,O:37,L:437,N:456
L:8,I:475,T:97,D:a_ghost,Q:41,O:41,L:441,N:128
L:8,I:476,T:288,D:a_spell,Q:33,O:35,L:417,N:465
L:8,I:477,T:32,D:a_leather_vest,Q:37,O:47,L:457,N:129
L:8,I:478,T:288,D:a_spell,Q:6,O:7,L:185,N:293
L:8,I:479,T:339,D:a_large_boulder,Q:13,O:13,L:40,N:40
L:8,I:480,T:338,D:a_crossbow_bolt,Q:27,O:47,L:437,N:397
L:8,I:481,T:365,D:force_field,Q:29,O:10,L:428,N:53
L:8,I:482,T:339,D:a_large_boulder,Q:37,O:36,L:461,N:441
L:8,I:483,T:32,D:a_leather_vest,Q:35,O:51,L:461,N:405
L:8,I:484,T:105,D:a_dark_ghoul,Q:47,O:32,L:388,N:409
L:8,I:485,T:32,D:a_leather_vest,Q:35,O:32,L:448,N:417
L:8,I:486,T:370,D:a_button,Q:33,O:32,L:388,N:437
L:8,I:487,T:110,D:a_ghoul,Q:41,O:48,L:433,N:461
L:8,I:488,T:353,D:a_lever,Q:52,O:37,L:129,N:417
L:8,I:489,T:365,D:force_field,Q:33,O:37,L:129,N:413
L:8,I:490,T:34,D:a_breastplate,Q:51,O:32,L:388,N:461
L:8,I:491,T:366,D:special_tmap_obj,Q:43,O:57,L:129,N:405
L:8,I:492,T:372,D:a_switch,Q:47,O:52,L:421,N:441
L:8,I:493,T:366,D:special_tmap_obj,Q:46,O:46,L:136,N:184
L:8,I:494,T:13,D:a_jeweled_sword,Q:16,O:21,L:333,N:261
L:8,I:495,T:325,D:a_door,Q:4,O:51,L:449,N:421
L:8,I:496,T:364,D:unknown,Q:32,O:37,L:461,N:436
L:8,I:497,T:371,D:a_switch,Q:51,O:32,L:444,N:177
L:8,I:498,T:114,D:an_earth_golem,Q:50,O:51,L:129,N:441
L:8,I:499,T:355,D:unknown,Q:33,O:36,L:181,N:441
L:8,I:500,T:357,D:a_gravestone,Q:41,O:39,L:129,N:441
L:8,I:501,T:111,D:a_feral_troll,Q:50,O:47,L:409,N:129
L:8,I:502,T:102,D:a_gazer,Q:13,O:32,L:128,N:40
L:8,I:503,T:325,D:a_door,Q:32,O:15,L:313,N:364
L:8,I:504,T:32,D:a_leather_vest,Q:6,O:29,L:53,N:281
L:8,I:505,T:266,D:a_key,Q:5,O:8,L:317,N:269
L:8,I:506,T:288,D:a_spell,Q:51,O:33,L:413,N:461
L:8,I:507,T:357,D:a_gravestone,Q:13,O:20,L:485,N:40
L:8,I:508,T:368,D:a_button,Q:3,O:15,L:129,N:289
L:8,I:509,T:375,D:a_pull_chain,Q:47,O:52,L:129,N:469
L:8,I:510,T:368,D:a_button,Q:45,O:52,L:405,N:405
L:8,I:511,T:370,D:a_button,Q:47,O:36,L:421,N:129
L:8,I:512,T:115,D:a_mage,Q:57,O:52,L:417,N:129
L:8,I:513,T:101,D:a_ghost,Q:50,O:37,L:441,N:457
L:8,I:514,T:116,D:a_deep_lurker,Q:40,O:32,L:460,N:445
L:8,I:515,T:101,D:a_ghost,Q:46,O:46,L:52,N:413
L:8,I:516,T:266,D:a_key,Q:50,O:35,L:465,N:405
L:8,I:517,T:115,D:a_mage,Q:45,O:15,L:333,N:272
L:8,I:518,T:32,D:a_leather_vest,Q:33,O:44,L:389,N:129
L:8,I:519,T:354,D:a_switch_switches,Q:37,O:32,L:432,N:401
L:8,I:520,T:105,D:a_dark_ghoul,Q:41,O:32,L:388,N:441
L:8,I:521,T:32,D:a_leather_vest,Q:35,O:32,L:448,N:417
L:8,I:522,T:370,D:a_button,Q:33,O:46,L:52,N:437
L:8,I:523,T:266,D:a_key,Q:15,O:15,L:129,N:337
L:8,I:524,T:364,D:unknown,Q:44,O:10,L:52,N:53
L:8,I:525,T:10,D:a_shiny_sword,Q:44,O:34,L:405,N:389
L:8,I:526,T:108,D:a_mage,Q:19,O:37,L:397,N:449
L:8,I:527,T:105,D:a_dark_ghoul,Q:51,O:33,L:129,N:129
L:8,I:528,T:372,D:a_switch,Q:32,O:52,L:457,N:460
L:8,I:529,T:105,D:a_dark_ghoul,Q:53,O:37,L:401,N:461
L:8,I:530,T:288,D:a_spell,Q:52,O:37,L:129,N:417
L:8,I:531,T:354,D:a_switch_switches,Q:40,O:48,L:457,N:129
L:8,I:532,T:367,D:special_tmap_obj,Q:45,O:33,L:461,N:129
L:8,I:533,T:288,D:a_spell,Q:33,O:37,L:433,N:393
L:8,I:534,T:302,D:a_fountain,Q:10,O:47,L:469,N:356
L:8,I:535,T:32,D:a_leather_vest,Q:37,O:33,L:129,N:129
L:8,I:536,T:364,D:unknown,Q:44,O:47,L:441,N:129
L:8,I:537,T:288,D:a_spell,Q:41,O:37,L:129,N:441
L:8,I:538,T:354,D:a_switch_switches,Q:52,O:37,L:433,N:461
L:8,I:539,T:102,D:a_gazer,Q:37,O:41,L:441,N:413
L:8,I:540,T:366,D:special_tmap_obj,Q:32,O:41,L:465,N:476
L:8,I:541,T:104,D:a_fighter,Q:35,O:44,L:445,N:445
L:8,I:542,T:110,D:a_ghoul,Q:10,O:40,L:389,N:269
L:8,I:543,T:366,D:special_tmap_obj,Q:32,O:40,L:405,N:464
L:8,I:544,T:32,D:a_leather_vest,Q:41,O:41,L:445,N:465
L:8,I:545,T:110,D:a_ghoul,Q:32,O:37,L:449,N:456
L:8,I:546,T:364,D:unknown,Q:33,O:44,L:405,N:393
L:8,I:547,T:32,D:a_leather_vest,Q:33,O:37,L:465,N:437
L:8,I:548,T:101,D:a_ghost,Q:41,O:32,L:388,N:441
L:8,I:549,T:32,D:a_leather_vest,Q:35,O:32,L:408,N:417
L:8,I:550,T:105,D:a_dark_ghoul,Q:13,O:13,L:40,N:40
L:8,I:551,T:83,D:a_wolf_spider,Q:20,O:10,L:360,N:53
L:8,I:552,T:336,D:a_bench_benches,Q:47,O:45,L:461,N:457
L:8,I:553,T:288,D:a_spell,Q:36,O:52,L:421,N:421
L:8,I:554,T:111,D:a_feral_troll,Q:32,O:50,L:445,N:448
L:8,I:555,T:355,D:unknown,Q:41,O:39,L:129,N:441
L:8,I:556,T:105,D:a_dark_ghoul,Q:33,O:35,L:417,N:465
L:8,I:557,T:32,D:a_leather_vest,Q:39,O:33,L:437,N:457
L:8,I:558,T:115,D:a_mage,Q:13,O:9,L:281,N:40
L:8,I:559,T:288,D:a_spell,Q:20,O:32,L:276,N:373
L:8,I:560,T:82,D:a_bloodworm,Q:12,O:22,L:277,N:277
L:8,I:561,T:76,D:a_goblin,Q:45,O:37,L:457,N:393
L:8,I:562,T:288,D:a_spell,Q:45,O:46,L:401,N:389
L:8,I:563,T:13,D:a_jeweled_sword,Q:6,O:27,L:313,N:129
L:8,I:564,T:79,D:etherealvoidcreatures,Q:51,O:50,L:421,N:465
L:8,I:565,T:366,D:special_tmap_obj,Q:61,O:52,L:457,N:460
L:8,I:566,T:105,D:a_dark_ghoul,Q:32,O:47,L:437,N:396
L:8,I:567,T:365,D:force_field,Q:13,O:9,L:281,N:40
L:8,I:568,T:288,D:a_spell,Q:20,O:32,L:276,N:373
L:8,I:569,T:344,D:a_table,Q:32,O:41,L:433,N:408
L:8,I:570,T:101,D:a_ghost,Q:37,O:35,L:445,N:129
L:8,I:571,T:365,D:force_field,Q:36,O:10,L:52,N:53
L:8,I:572,T:266,D:a_key,Q:14,O:20,L:129,N:317
L:8,I:573,T:32,D:a_leather_vest,Q:32,O:32,L:128,N:128
L:8,I:574,T:32,D:a_leather_vest,Q:32,O:19,L:449,N:128
L:8,I:575,T:357,D:a_gravestone,Q:41,O:51,L:129,N:405
L:8,I:576,T:116,D:a_deep_lurker,Q:32,O:19,L:181,N:308
L:8,I:577,T:324,D:a_door,Q:51,O:47,L:469,N:417
L:8,I:578,T:108,D:a_mage,Q:33,O:50,L:485,N:457
L:8,I:579,T:288,D:a_spell,Q:32,O:40,L:405,N:464
L:8,I:580,T:288,D:a_spell,Q:45,O:46,L:401,N:389
L:8,I:581,T:288,D:a_spell,Q:57,O:10,L:128,N:53
L:8,I:582,T:32,D:a_leather_vest,Q:32,O:32,L:128,N:128
L:8,I:583,T:32,D:a_leather_vest,Q:32,O:32,L:128,N:128
L:8,I:584,T:32,D:a_leather_vest,Q:38,O:52,L:417,N:129
L:8,I:585,T:101,D:a_ghost,Q:46,O:41,L:465,N:401
L:8,I:586,T:361,D:unknown,Q:41,O:32,L:408,N:461
L:8,I:587,T:97,D:a_ghost,Q:46,O:10,L:648,N:52
L:8,I:588,T:32,D:a_leather_vest,Q:18,O:18,L:305,N:317
L:8,I:589,T:69,D:a_acid_slug,Q:32,O:53,L:437,N:440
L:8,I:590,T:354,D:a_switch_switches,Q:19,O:37,L:397,N:449
L:8,I:591,T:105,D:a_dark_ghoul,Q:51,O:33,L:129,N:129
L:8,I:592,T:116,D:a_deep_lurker,Q:32,O:47,L:441,N:396
L:8,I:593,T:356,D:a_bridge,Q:47,O:32,L:420,N:441
L:8,I:594,T:102,D:a_gazer,Q:37,O:44,L:389,N:129
L:8,I:595,T:115,D:a_mage,Q:50,O:39,L:457,N:445
L:8,I:596,T:353,D:a_lever,Q:53,O:32,L:456,N:441
L:8,I:597,T:101,D:a_ghost,Q:46,O:36,L:53,N:405
L:8,I:598,T:10,D:a_shiny_sword,Q:32,O:32,L:128,N:128
L:8,I:599,T:32,D:a_leather_vest,Q:32,O:32,L:128,N:128
L:8,I:600,T:32,D:a_leather_vest,Q:32,O:46,L:129,N:388
L:8,I:601,T:101,D:a_ghost,Q:32,O:47,L:401,N:396
L:8,I:602,T:101,D:a_ghost,Q:53,O:44,L:129,N:389
L:8,I:603,T:372,D:a_switch,Q:50,O:39,L:457,N:129
L:8,I:604,T:357,D:a_gravestone,Q:50,O:52,L:417,N:129
L:8,I:605,T:97,D:a_ghost,Q:40,O:32,L:440,N:405
L:8,I:606,T:373,D:a_lever,Q:50,O:51,L:449,N:129
L:8,I:607,T:357,D:a_gravestone,Q:41,O:36,L:185,N:405
L:8,I:608,T:13,D:a_jeweled_sword,Q:32,O:47,L:437,N:396
L:8,I:609,T:365,D:force_field,Q:32,O:32,L:128,N:128
L:8,I:610,T:32,D:a_leather_vest,Q:32,O:32,L:332,N:128
L:8,I:611,T:368,D:a_button,Q:38,O:37,L:461,N:421
L:8,I:612,T:32,D:a_leather_vest,Q:32,O:47,L:437,N:396
L:8,I:613,T:365,D:force_field,Q:32,O:47,L:129,N:464
L:8,I:614,T:355,D:unknown,Q:57,O:47,L:469,N:129
L:8,I:615,T:116,D:a_deep_lurker,Q:32,O:40,L:405,N:464
L:8,I:616,T:288,D:a_spell,Q:36,O:52,L:421,N:421
L:8,I:617,T:111,D:a_feral_troll,Q:51,O:10,L:128,N:53
L:8,I:618,T:32,D:a_leather_vest,Q:32,O:32,L:128,N:128
L:8,I:619,T:32,D:a_leather_vest,Q:32,O:32,L:128,N:128
L:8,I:620,T:32,D:a_leather_vest,Q:37,O:46,L:52,N:465
L:8,I:621,T:10,D:a_shiny_sword,Q:51,O:50,L:421,N:465
L:8,I:622,T:366,D:special_tmap_obj,Q:61,O:52,L:457,N:460
L:8,I:623,T:105,D:a_dark_ghoul,Q:32,O:19,L:449,N:128
L:8,I:624,T:357,D:a_gravestone,Q:41,O:51,L:129,N:405
L:8,I:625,T:97,D:a_ghost,Q:53,O:32,L:396,N:405
L:8,I:626,T:111,D:a_feral_troll,Q:52,O:47,L:441,N:421
L:8,I:627,T:288,D:a_spell,Q:52,O:37,L:129,N:417
L:8,I:628,T:115,D:a_mage,Q:41,O:41,L:405,N:409
L:8,I:629,T:100,D:a_ghost,Q:56,O:32,L:460,N:465
L:8,I:630,T:116,D:a_deep_lurker,Q:39,O:13,L:40,N:461
L:8,I:631,T:32,D:a_leather_vest,Q:32,O:32,L:128,N:128
L:8,I:632,T:32,D:a_leather_vest,Q:32,O:32,L:128,N:128
L:8,I:633,T:32,D:a_leather_vest,Q:45,O:52,L:397,N:389
L:8,I:634,T:104,D:a_fighter,Q:39,O:32,L:276,N:129
L:8,I:635,T:344,D:a_table,Q:32,O:41,L:433,N:408
L:8,I:636,T:101,D:a_ghost,Q:37,O:32,L:128,N:129
L:8,I:637,T:288,D:a_spell,Q:35,O:38,L:421,N:421
L:8,I:638,T:357,D:a_gravestone,Q:32,O:50,L:469,N:464
L:8,I:639,T:101,D:a_ghost,Q:46,O:41,L:465,N:401
L:8,I:640,T:361,D:unknown,Q:41,O:32,L:464,N:409
L:8,I:641,T:360,D:unknown,Q:48,O:35,L:421,N:405
L:8,I:642,T:358,D:some_writing,Q:32,O:41,L:433,N:408
L:8,I:643,T:101,D:a_ghost,Q:37,O:10,L:128,N:53
L:8,I:644,T:32,D:a_leather_vest,Q:32,O:32,L:128,N:128
L:8,I:645,T:32,D:a_leather_vest,Q:32,O:32,L:128,N:128
L:8,I:646,T:32,D:a_leather_vest,Q:56,O:51,L:465,N:421
L:8,I:647,T:115,D:a_mage,Q:55,O:53,L:441,N:329
L:8,I:648,T:115,D:a_mage,Q:51,O:37,L:397,N:449
L:8,I:649,T:105,D:a_dark_ghoul,Q:36,O:35,L:445,N:129
L:8,I:650,T:365,D:force_field,Q:36,O:38,L:445,N:129
L:8,I:651,T:114,D:an_earth_golem,Q:35,O:32,L:408,N:417
L:8,I:652,T:105,D:a_dark_ghoul,Q:41,O:32,L:388,N:441
L:8,I:653,T:288,D:a_spell,Q:32,O:38,L:129,N:444
L:8,I:654,T:358,D:some_writing,Q:51,O:13,L:40,N:185
L:8,I:655,T:13,D:a_jeweled_sword,Q:18,O:37,L:472,N:129
L:8,I:656,T:97,D:a_ghost,Q:34,O:37,L:129,N:433
L:8,I:657,T:73,D:a_vampire_bat,Q:51,O:52,L:165,N:405
L:8,I:658,T:32,D:a_leather_vest,Q:35,O:45,L:437,N:445
L:8,I:659,T:97,D:a_ghost,Q:27,O:47,L:437,N:397
L:8,I:660,T:365,D:force_field,Q:45,O:33,L:457,N:448
L:8,I:661,T:353,D:a_lever,Q:37,O:51,L:373,N:457
L:8,I:662,T:13,D:a_jeweled_sword,Q:61,O:32,L:148,N:129
L:8,I:663,T:374,D:a_pull_chain,Q:33,O:44,L:405,N:393
L:8,I:664,T:32,D:a_leather_vest,Q:37,O:41,L:409,N:397
L:8,I:665,T:361,D:unknown,Q:33,O:50,L:405,N:129
L:8,I:666,T:112,D:a_great_troll,Q:37,O:34,L:433,N:389
L:8,I:667,T:101,D:a_ghost,Q:50,O:45,L:405,N:389
L:8,I:668,T:372,D:a_switch,Q:13,O:32,L:128,N:40
L:8,I:669,T:296,D:a_rock_hammer,Q:41,O:32,L:128,N:128
L:8,I:670,T:32,D:a_leather_vest,Q:48,O:35,L:421,N:405
L:8,I:671,T:358,D:some_writing,Q:32,O:32,L:460,N:388
L:8,I:672,T:101,D:a_ghost,Q:38,O:47,L:441,N:129
L:8,I:673,T:101,D:a_ghost,Q:32,O:47,L:457,N:436
